as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,buy,10,玉山-台南,8847,5.0,0.0,5.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6955,邦睿生技-創,sell,10,富邦-台中,965K,0.0,6.0,6.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6955&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,buy,1,美林,1440,725.0,315.0,410.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,sell,1,摩根大通,8440,827.0,1181.0,354.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,buy,2,美商高盛,1480,2048.0,1746.0,302.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,sell,2,凱基-台北,9268,2080.0,2240.0,160.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,buy,3,富邦證券,9600,399.0,110.0,289.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,sell,3,花旗環球,1590,38.0,142.0,104.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,buy,4,元大證券,9800,1647.0,1445.0,202.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,sell,4,永豐金證券,9A00,262.0,362.0,100.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,buy,5,新加坡商瑞銀,1650,804.0,615.0,189.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,sell,5,兆豐-南京,700P,13.0,102.0,89.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,buy,6,台灣摩根士丹利,1470,2201.0,2061.0,140.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,sell,6,富邦-台北,9623,99.0,161.0,62.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,buy,7,統一,5850,171.0,102.0,69.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,sell,7,台新,9B00,312.0,370.0,58.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,buy,8,富邦-南京,961C,92.0,41.0,51.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,sell,8,華南永昌-竹北,9339,10.0,59.0,49.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,buy,9,台新-成功,9B2m,124.0,75.0,49.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,sell,9,富邦-員林,9672,22.0,70.0,48.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,buy,10,元大-善化,981y,64.0,28.0,36.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6472,保瑞,sell,10,玉山-桃園,884F,51.0,96.0,45.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6472&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,buy,1,台灣摩根士丹利,1470,2594.0,1644.0,950.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,sell,1,國票-敦北法人,779c,62.0,1731.0,1669.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,buy,2,美商高盛,1480,2703.0,1974.0,729.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,sell,2,國票-長城,779u,329.0,937.0,608.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,buy,3,摩根大通,8440,2960.0,2399.0,561.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,sell,3,永豐金-匯立,9A81,0.0,518.0,518.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,buy,4,凱基-台北,9268,3196.0,2857.0,339.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,sell,4,統一,5850,329.0,828.0,499.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,buy,5,美林,1440,1209.0,886.0,323.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,sell,5,國泰證券,8880,193.0,591.0,398.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,buy,6,宏遠證券,1260,268.0,74.0,194.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,sell,6,永豐金-內湖,9A9g,48.0,405.0,357.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,buy,7,永豐金-信義,9A9R,222.0,61.0,161.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,sell,7,新加坡商瑞銀,1650,1072.0,1331.0,259.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,buy,8,凱基-信義,9216,692.0,534.0,158.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,sell,8,群益金鼎,9100,348.0,585.0,237.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,buy,9,玉山-台南,8847,213.0,65.0,148.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,sell,9,中國信託,6160,151.0,377.0,226.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,buy,10,新光-台南,8564,186.0,43.0,143.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5475,德宏,sell,10,國泰-忠孝,8887,77.0,279.0,202.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5475&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,buy,1,元大證券,9800,53688.0,44582.0,9106.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,sell,1,元大-館前,984K,436.0,2027.0,1591.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,buy,2,統一,5850,9187.0,4900.0,4287.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,sell,2,國泰-敦南,8888,10966.0,12443.0,1477.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,buy,3,永豐金證券,9A00,8376.0,5575.0,2801.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,sell,3,凱基-市府,920D,229.0,1504.0,1275.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,buy,4,群益金鼎,9100,6709.0,4295.0,2414.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,sell,4,美林,1440,7747.0,8969.0,1222.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,buy,5,凱基-站前,920F,6211.0,4085.0,2126.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,sell,5,國票-長城,779u,121.0,1173.0,1052.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,buy,6,台灣摩根士丹利,1470,24275.0,22187.0,2088.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,sell,6,新光,8560,3274.0,3766.0,492.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,buy,7,美商高盛,1480,29091.0,27585.0,1506.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,sell,7,元大-台北,980h,747.0,1129.0,382.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,buy,8,國泰證券,8880,3520.0,2098.0,1422.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,sell,8,國泰-板橋,888K,1287.0,1625.0,338.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,buy,9,富邦證券,9600,11360.0,10026.0,1334.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,sell,9,元大-北投,989A,1134.0,1440.0,306.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,buy,10,康和,8450,1636.0,327.0,1309.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,8046,南電,sell,10,國泰-台中,8882,1940.0,2211.0,271.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=8046&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,buy,1,富邦-仁愛,9676,49.0,2.0,47.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,sell,1,國票-台南,779D,0.0,35.0,35.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,buy,2,凱基-嘉義,9252,20.0,0.0,20.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,sell,2,富邦-新竹,9647,0.0,19.0,19.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,buy,3,統一-敦南,5852,16.0,0.0,16.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,sell,3,華南永昌-楠梓,9332,0.0,17.0,17.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,buy,4,國泰-桃園,8885,13.0,0.0,13.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,sell,4,永豐金-忠孝,9A9D,0.0,15.0,15.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,buy,5,港商野村,1560,13.0,0.0,13.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,sell,5,永豐金-中正,9A9U,0.0,13.0,13.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,buy,6,富邦-中壢,9636,11.0,0.0,11.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,sell,6,國泰-板橋,888K,1.0,14.0,13.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,buy,7,富邦-竹北,9624,11.0,0.0,11.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,sell,7,玉山-桃園,884F,0.0,12.0,12.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,buy,8,兆豐-來福,700C,8.0,0.0,8.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,sell,8,康和,8450,0.0,11.0,11.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,buy,9,凱基-大直,9218,8.0,0.0,8.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,sell,9,台新-世貿,9B2u,1.0,10.0,9.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,buy,10,永豐金證券,9A00,7.0,1.0,6.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2752,豆府,sell,10,群益金鼎-新竹,9186,0.0,8.0,8.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2752&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,buy,1,元大-竹科,980K,30.0,0.0,30.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,sell,1,群益金鼎-台中,9184,0.0,28.0,28.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,buy,2,富邦證券,9600,257.0,238.0,19.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,sell,2,新光,8560,0.0,26.0,26.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,buy,3,美林,1440,14.0,0.0,14.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,sell,3,群益金鼎,9100,982.0,1001.0,19.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,buy,4,土銀-士林,1039,17.0,4.0,13.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,sell,4,元大-大同,989G,2.0,20.0,18.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,buy,5,群益金鼎-中壢,918A,11.0,0.0,11.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,sell,5,富邦-新板,961H,1.0,15.0,14.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,buy,6,群益金鼎-中山,918H,11.0,0.0,11.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,sell,6,臺銀-高雄,104C,0.0,11.0,11.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,buy,7,群益金鼎-市府,910D,10.0,0.0,10.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,sell,7,凱基-城中,9227,2.0,12.0,10.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,buy,8,凱基-台北,9268,29.0,21.0,8.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,sell,8,元大-新莊,9898,0.0,10.0,10.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,buy,9,群益金鼎-板橋,918B,7.0,0.0,7.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,sell,9,中國信託-忠孝,6162,0.0,6.0,6.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,buy,10,臺銀-金山,104D,7.0,0.0,7.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,5514,三豐,sell,10,國票證券,7790,7.0,13.0,6.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=5514&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,9911,櫻花,buy,1,台灣摩根士丹利,1470,772.0,252.0,520.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=9911&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,9911,櫻花,sell,1,元大證券,9800,202.0,839.0,637.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=9911&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,9911,櫻花,buy,2,摩根大通,8440,466.0,203.0,263.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=9911&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,9911,櫻花,sell,2,富邦-板橋,9655,3.0,203.0,200.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=9911&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,9911,櫻花,buy,3,永豐金-亞灣,9A9a,217.0,1.0,216.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=9911&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,9911,櫻花,sell,3,統一-平鎮,585g,0.0,189.0,189.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=9911&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,9911,櫻花,buy,4,美商高盛,1480,758.0,558.0,200.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=9911&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,9911,櫻花,sell,4,富邦證券,9600,13.0,150.0,137.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=9911&e=2026-6-16&f=2026-7-15
